Date,Open,High,Low,Close,Volume,RSI
2023-09-11,271.0,284.54998779296875,270.0,284.54998779296875,2415600,
2023-09-12,298.75,298.75,275.1000061035156,298.75,1154400,100.0
2023-09-13,290.0,300.0,283.8500061035156,298.29998779296875,967200,96.92824943964403
2023-09-14,298.29998779296875,300.0,285.0,296.6499938964844,393600,87.116541444884
2023-09-15,296.5,311.45001220703125,296.5,311.45001220703125,560400,93.2475767501467
2023-09-18,317.3500061035156,327.0,311.5,327.0,259200,95.49838155522468
2023-09-20,339.0,343.3500061035156,323.0,339.3999938964844,577200,96.44368255320161
2023-09-21,338.0,345.8999938964844,322.45001220703125,322.45001220703125,271200,74.93422658819901
2023-09-22,310.0,330.0,306.3500061035156,311.79998779296875,248400,65.72417329612291
2023-09-25,311.79998779296875,319.79998779296875,301.0,309.3999938964844,144000,63.95283604370267
2023-09-26,302.0,304.79998779296875,252.10000610351562,286.1000061035156,846000,50.68981674514496
2023-09-27,292.0,313.0,278.1499938964844,297.1499938964844,204000,55.10535118587011
2023-09-28,302.79998779296875,302.79998779296875,285.1000061035156,286.95001220703125,99600,50.898212893953236
2023-09-29,286.0,292.5,279.5,281.1000061035156,82800,48.763003892988664
2023-10-03,282.0,282.0,267.0,271.29998779296875,93600,45.56113902847571
2023-10-04,272.0,302.3999938964844,271.3500061035156,292.8500061035156,435600,48.116221690124206
2023-10-05,300.0,301.8999938964844,281.25,284.75,93600,45.87519397474315
2023-10-06,283.0,294.20001220703125,280.0,289.79998779296875,82800,47.957051490337314
2023-10-09,283.0,283.0,270.0,275.79998779296875,74400,39.316742693887704
2023-10-10,280.0,286.0,280.0,285.25,144000,37.01399688958009
2023-10-11,289.8999938964844,294.0,271.29998779296875,280.8500061035156,172800,30.834701213430847
2023-10-12,284.0,285.25,280.29998779296875,281.8999938964844,132000,35.18450255680874
2023-10-13,283.0,305.0,279.04998779296875,295.6000061035156,385200,44.21015639877729
2023-10-16,295.70001220703125,296.0,285.54998779296875,287.6000061035156,127200,42.50859526014819
2023-10-17,289.0,308.0,289.0,302.25,452400,55.90061862484254
2023-10-18,302.25,302.25,280.8500061035156,282.45001220703125,157200,44.95192957649945
2023-10-19,280.0,285.0,280.0,281.6000061035156,92400,48.0366954476295
2023-10-20,282.29998779296875,285.0,279.1499938964844,284.95001220703125,109200,51.439254289743744
2023-10-23,282.0,290.1499938964844,276.04998779296875,278.1499938964844,72000,52.61950459070628
2023-10-25,279.6000061035156,288.0,277.8999938964844,278.8500061035156,111600,43.63057466336259
2023-10-26,279.0,280.95001220703125,270.0,280.0,96000,47.69305515455025
2023-10-27,284.1499938964844,298.0,282.6499938964844,290.20001220703125,223200,50.18502510571049
2023-10-30,291.6000061035156,300.0,287.0,297.6499938964844,367200,60.758248234233115
2023-10-31,309.70001220703125,326.95001220703125,296.0,299.5,513600,57.58382019610506
2023-11-01,303.0,316.0,286.5,289.5,393600,54.344546612488145
2023-11-02,296.95001220703125,299.70001220703125,287.5,289.6000061035156,118800,53.904670054343555
